  hyperdrive_liquidity,fixed_rate,variable_rate,timestretch,curve_fee,flat_fee,initial_deposit,bystander_deposit,sandwich_short,sandwich_deposit,time_to_close_short,time_to_close_everlong,bystander_close_delay,sandwich_short_cost,attacker_balance,bystander_balance,initial_depositor_balance,everlong_balance
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,8.893512478833263937,118.674619892039481930,109.768519911396255937,109.768519911396194617,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,8.893512478833263937,111.976932814313544742,104.918581632994933830,104.918581632994830417,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,8.893512478833263937,116.833074885764444319,109.768519911396256069,109.768519911396194800,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,8.893512478833263937,111.976932814313544742,110.047472679603913036,110.047472679603828736,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,8.893512478833263937,115.036039826778649174,109.768519911396269737,109.768519911396208515,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,2626.424174178855950026,2726.488662718265596592,99.967755730295100888,99.967755730295022811,0.000000000000000000
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,2626.424174178855950026,2732.621891996918316225,104.912240785569876689,104.912240785569795456,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,2626.424174178855950026,2732.621891996918316225,109.993629123384555500,109.993629123384494132,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,2626.424174178855950026,2738.579166127234890130,109.714874368835433435,109.714874368835349019,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,2626.424174178855950026,2135.358285510027375145,100.110950781393264465,100.110950781393167576,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,2626.424174178855950026,2147.271167170698244434,109.714874368835438961,109.714874368835352562,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,2626.424174178855950026,2135.358285510027375145,110.813641365109732082,110.813641365109645436,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.177852502516241192,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,2626.424174178855950026,905.158773205347228075,109.714874368835418026,109.714874368835329506,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,99.999999999999951593,99.999999999999768482,99.999999999999456567,0.000000000000000000
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,104.978253157990803741,104.978253157990624720,104.978253157990270678,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,104.978253157990803741,110.145791454260396832,110.145791454260074866,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,109.869051916838967704,109.869051916838787090,109.869051916838471801,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,104.978253157990803741,104.978253157990624720,104.978253157990270678,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,0.000000000000000000,109.869051916838967704,109.869051916838787090,109.869051916838471801,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,0.000000000000000000,104.978253157990803741,110.145791454260396832,110.145791454260074866,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,0.000000000000000000,109.869051916838967704,109.869051916838787090,109.869051916838471801,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,8.979019559915859371,108.979927056356531615,99.999546251779401843,99.999546251779070992,0.000000000000000000
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,8.979019559915859371,113.961767809311296202,104.977768476425791451,104.977768476425457297,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,8.979019559915859371,113.961767809311296202,110.145266531038197934,110.145266531037813789,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,8.979019559915859371,118.856076989793092233,109.868522706599546623,109.868522706599245238,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,8.979019559915859371,112.024265119552024264,104.959551594090610513,104.959551594090284030,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,8.979019559915859371,116.936804423703254381,109.868522706599510661,109.868522706599203110,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,8.979019559915859371,112.024265119552024264,110.147296194113315304,110.147296194112959922,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,8.979019559915859371,115.075492652093385829,109.868522706599527748,109.868522706599145524,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,7287.527865729585734797,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,938.160402343848858670,1042.190755023048796869,97.984823660399748123,97.984823660399408262,0.000000000000000000
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,7287.527865729585734797,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,938.160402343848858670,1048.226320884602766621,102.860778858442010123,102.860778858441646374,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,7287.527865729585734797,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,938.160402343848858670,1048.226320884602766621,107.920665571914501825,107.920665571914142228,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,7287.527865729585734797,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,938.160402343848858670,1054.151713761275269453,107.647728559627885595,107.647728559627539133,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,7287.527865729585734797,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,938.160402343848858670,860.019798610851232411,101.171803308326910545,101.171803308326633069,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,7287.527865729585734797,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,938.160402343848858670,868.035843012658158042,107.647728559627950745,107.647728559627661349,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,7287.527865729585734797,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,938.160402343848858670,860.019798610851232411,108.148492526569954545,108.148492526569618219,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.050000000000000000,0.044463125629060298,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,7287.527865729585734797,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,938.160402343848858670,506.888297725078203665,107.647728559627897490,107.647728559627604391,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,99.936864303138626005,99.654817036653664994,99.277964602606457587,0.000770690629705102
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,104.941978268017510833,104.645856771792292283,104.251165095438135323,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,104.941978268017510833,109.826681997828795198,109.413216899021556888,0.000041109252194025
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,109.653240100428844815,109.348925423514585081,108.940543507806377749,0.000858791185473036
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,104.941978268017510833,104.645856771792292283,104.251165095438135323,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,0.000000000000000000,109.653240100428844815,109.348925423514585081,108.940543507806377749,0.000858791185473036
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,0.000000000000000000,104.941978268017510833,109.826681997828795198,109.413216899021556888,0.000041109252194025
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,0.000000000000000000,109.653240100428844815,109.348925423514585081,108.940543507806377749,0.000858791185473036
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,9.121563320788225156,108.879465894921467051,99.654541982855513671,99.277692988890375481,0.000771488020734961
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,9.121563320788225156,113.888047356606476004,104.645515042089404705,104.250826356930215747,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,9.121563320788225156,113.888047356606476004,109.826260228341729426,109.412799071217903378,0.000041108175671205
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,9.121563320788225156,118.602558741446383410,109.348509787137769018,108.940132303948618878,0.000858778030200578
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,9.121563320788225156,114.570958670650044798,104.626178531651029535,104.231503893383861990,0.000004722197819588
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,9.121563320788225156,119.303202904154908081,109.346918218359629021,108.937756057180432975,0.000860095655586553
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,9.121563320788225156,114.570958670650044798,109.827558605325053654,109.413293864777525510,0.000041328994189008
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,9.121563320788225156,120.245770537031540786,109.345434996255790322,108.935541479508635965,0.000861260635380236
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,2212.275720291370039833,2264.699934483450744466,99.542711791386501784,99.166922409636055831,0.000982824574322400
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,2212.275720291370039833,2270.525706845255453633,104.514255729043644644,104.120511707173780420,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,2212.275720291370039833,2270.525706845255453633,109.672251941841497703,109.259976069318873246,0.000040796935399793
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,2212.275720291370039833,2276.005463004075354419,109.196371753540460861,108.789290121685037338,0.000854677199227569
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,2212.275720291370039833,2203.909916867829297562,101.279075145693344036,100.858789077423475071,0.001000000000000000
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,2212.275720291370039833,2212.842014097039717070,108.924011339105620342,108.383012674000479737,0.001210078651707539
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,2212.275720291370039833,2203.909916867829297562,110.013917005454286250,109.462768992060851532,0.000096186093593782
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,2212.275720291370039833,1705.112099299405253808,108.527896728152631037,107.794028926065188339,0.001000000000000000
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,99.937244853987126388,99.657947221958364543,99.283263760740975433,0.001317388966105254
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,104.918699586802660341,104.625551405376204983,104.233960654425518826,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,104.918699586802660341,109.738362644107129558,109.328951922696451671,0.000070016633232360
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,109.566509700311272959,109.269247892613458613,108.867320231971272048,0.001493081924893873
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,104.918699586802660341,104.625551405376204983,104.233960654425518826,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,0.000000000000000000,109.566509700311272959,109.269247892613458613,108.867320231971272048,0.001493081924893873
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,0.000000000000000000,104.918699586802660341,109.738362644107129558,109.328951922696451671,0.000070016633232360
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,0.000000000000000000,109.566509700311272959,109.269247892613458613,108.867320231971272048,0.001493081924893873
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,9.043038674480571932,108.803063952412924401,99.657602195100444386,99.282923353673370122,0.001318491329518855
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,9.043038674480571932,113.790439149608978064,104.625102665842495887,104.233515988473769063,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,9.043038674480571932,113.790439149608978064,109.737779119209869274,109.328374779960166316,0.000070014140291305
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,9.043038674480571932,118.443731435050085385,109.268669696650749331,108.866749996301528442,0.001493059440264713
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,9.043038674480571932,114.529738982573023032,104.592059283004182816,104.200512571531242051,0.000006795331316265
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,9.043038674480571932,119.213347154558459244,109.265942527124844232,108.862675824991710198,0.001493964222932323
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,9.043038674480571932,114.529738982573023032,109.739927513049199409,109.329149956950831142,0.000070523387633208
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,9.043038674480571932,120.212797566284573979,109.263372800565570263,108.858836708802767582,0.001494704807656603
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,2557.172890828052703708,2604.970129253542636375,99.594588231786352145,99.221124634712241271,0.001643389629576689
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,2557.172890828052703708,2610.999336656023625647,104.536360278949717489,104.145800629432910517,0.000000000000000001
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.500000031709791983,2557.172890828052703708,2610.999336656023625647,109.617145807896261510,109.209220540154438953,0.000069424212968581
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,2557.172890828052703708,2616.615410789249478875,109.150060361583769918,108.749890770928192287,0.001487965717909671
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,2557.172890828052703708,2442.420870408730109264,99.687401838269408049,99.218416788172658722,0.001000000000000000
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000031709791983,0.000000000000000000,2557.172890828052703708,2453.427750920819925781,108.730027936785217400,108.123037215666102024,0.001721074349793161
  50000.000000000000000000,0.100000000000000000,0.100000000000000000,0.177852502516241192,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.500000031709791983,2557.172890828052703708,2442.420870408730109264,110.204572612454409165,109.582556736757884026,0.000164378151642873
